0
56
56
56
55
55
53
53
53
53
53
53
53
53
53
51
53
53
52
53
54
53
53
52
53
53
54
52
54
53
53
54
53
53
53
53
53
52
54
52
53
54
54
53
54
53
54
54
53
54
53
54
53
53
53
53
52
54
54
53
54
53
53
53
54
53
54
53
54
52
53
54
54
53
52
54
53
53
53
53
53
55
54
53
54
53
54
53
54
54
53
52
54
54
53
53
55
53
53
54
54
54
54
53
54
53
54
53
54
54
53
53
52
53
54
54
53
53
53
54
55
53
55
53
54
54
53
53
53
54
54
53
54
54
53
54
53
54
54
54
54
54
55
53
54
53
53
54
53
54
54
54
53
56
54
54
54
54
53
54
54
54
52
52
54
53
54
54
53
54
55
53
53
53
53
53
53
53
54
54
54
53
53
55
55
54
54
52
51
54
54
52
54
54
53
54
54
53
54
53
54
53
53
54
53
55
53
54
55
53
53
53
54
53
54
53
52
54
54
53
53
54
54
54
54
53
52
54
54
54
53
54
53
54
53
53
54
55
54
55
54
56
54
53
54
54
54
53
54
53
54
54
54
53
54
54
56
54
54
53
54
53
54
54
54
53
54
55
54
54
54
54
54
53
53
54
54
54
54
54
55
54
55
54
55
55
54
54
54
54
54
54
54
54
54
55
53
54
54
53
53
53
54
54
54
55
55
54
53
55
54
53
55
54
54
54
54
52
54
54
53
54
54
54
54
54
54
53
54
54
53
55
55
53
54
54
55
54
55
54
54
54
54
54
54
53
54
54
54
55
53
54
54
54
54
55
54
54
55
54
55
54
54
55
54
54
55
53
54
55
55
54
54
53
53
54
54
54
54
54
54
54
55
53
54
55
54
54
54
54
54
56
54
54
54
54
54
55
54
53
55
54
54
54
54
54
54
54
54
55
56
54
54
54
54
54
54
55
55
54
54
54
54
54
54
55
54
55
54
53
54
54
54
54
55
54
54
54
55
54
54
54
53
55
55
54
55
55
55
55
55
55
54
54
55
54
54
54
55
55
54
55
54
55
55
55
55
55
55
55
55
54
56
55
55
55
55
55
54
55
55
56
54
56
55
54
55
55
54
55
55
55
55
55
55
55
54
55
54
55
55
55
55
54
55
54
53
54
54
54
54
54
54
54
54
54
54
54
55
54
55
54
55
54
54
54
54
54
54
54
54
54
55
54
54
55
53
54
53
53
54
54
54
54
54
54
54
55
54
54
54
55
54
53
54
54
54
54
54
54
53
54
54
53
54
54
54
54
55
53
54
53
54
54
53
54
54
55
54
55
54
54
54
55
53
52
54
54
53
53
54
53
54
54
54
52
53
52
54
53
53
53
53
54
52
53
54
53
54
53
54
54
53
54
53
53
54
54
54
54
54
52
53
54
53
54
52
54
55
54
55
54
54
54
54
54
53
54
54
54
54
54
54
55
53
54
53
54
53
54
54
54
53
53
53
53
54
54
54
53
54
54
52
54
54
53
56
54
55
54
54
54
54
54
53
53
54
54
55
54
55
55
54
53
55
54
53
55
55
54
55
54
55
54
55
56
56
53
55
54
55
53
54
54
55
55
55
55
55
55
54
55
55
55
55
55
55
55
55
55
55
54
55
55
55
55
54
55
56
55
55
55
55
55
54
55
55
55
54
56
55
56
56
55
56
55
55
55
54
55
55
54
54
55
55
55
55
54
54
54
54
55
52
53
54
53
54
55
53
54
54
53
53
55
55
54
54
55
54
54
55
52
54
55
54
54
54
55
53
53
54
54
53
55
54
54
54
52
54
53
53
54
53
54
55
54
53
54
53
54
55
54
54
54
56
53
55
54
54
53
54
54
54
54
54
57
55
55
55
54
53
54
54
55
55
55
54
54
55
56
55
55
55
55
55
54
53
52
53
54
53
53
54
53
54
53
54
55
54
54
54
54
53
54
54
53
54
54
55
54
52
54
54
53
55
54
53
55
54
54
54
54
54
54
54
54
54
54
54
54
54
55
55
55
54
54
53
54
54
55
54
55
54
55
54
55
56
54
53
52
53
53
53
53
53
53
56
53
54
54
53
53
54
53
54
53
53
53
54
54
53
54
53
54
54
54
53
54
55
54
55
55
54
53
54
55
55
55
55
55
56
57
55
56
55
56
56
55
56
56
56
56
56
56
56
55
56
57
57
57
56
56
56
56
56
56
57
55
56
56
54
57
57
57
56
56
56
56
56
56
56
56
55
55
56
56
55
55
56
56
56
