1
28
28
28
30
29
29
28
29
28
29
28
28
30
28
29
28
28
29
27
28
28
29
28
29
27
28
29
28
29
29
29
28
28
29
28
30
28
30
29
29
28
28
29
29
28
29
28
29
28
29
28
28
29
28
28
28
28
29
27
29
29
29
28
28
30
28
28
29
28
29
28
29
28
30
28
28
30
29
29
28
28
30
28
30
28
28
28
29
30
30
29
28
29
29
28
28
29
28
29
29
29
27
29
29
29
29
30
28
29
28
29
29
28
29
27
29
28
29
30
28
29
29
29
30
29
28
29
29
30
28
29
28
28
29
28
29
27
30
29
29
30
28
29
30
29
29
29
28
29
27
29
29
28
28
28
28
29
28
29
29
28
28
28
28
29
29
29
29
29
29
30
29
28
28
28
28
30
28
29
28
29
29
29
29
29
29
29
28
29
28
29
29
28
30
29
28
29
29
28
29
29
30
29
28
29
29
29
29
29
29
29
29
29
29
29
29
29
28
29
28
29
29
28
29
30
29
29
29
29
30
29
29
29
30
29
29
29
30
28
30
29
30
29
30
29
28
28
29
30
29
29
29
28
28
30
29
29
29
29
29
29
27
30
29
28
29
29
29
29
31
29
29
28
28
29
29
29
29
29
29
29
28
29
29
28
30
27
29
29
29
28
29
28
30
30
29
30
29
29
29
29
29
28
30
30
29
29
29
29
29
29
29
29
29
29
29
30
29
29
30
29
30
29
29
31
30
29
28
30
29
29
29
28
29
29
29
27
30
29
30
29
29
29
29
29
29
29
29
29
29
30
29
29
29
29
29
29
29
28
29
30
29
28
29
29
29
29
29
28
29
29
29
29
29
30
29
30
30
29
29
29
28
30
29
28
30
28
29
29
29
29
31
28
29
28
29
30
30
29
29
30
30
29
29
29
31
29
28
30
29
28
31
29
30
30
30
29
29
30
29
30
30
30
29
29
30
29
28
29
29
29
28
29
28
29
29
31
29
28
31
29
29
28
29
29
30
30
29
30
30
29
30
29
28
29
29
29
29
28
30
29
29
29
29
30
29
30
28
30
29
30
28
29
29
30
30
29
28
29
30
29
29
28
29
30
29
30
29
29
30
29
29
29
30
29
29
30
29
31
28
29
31
30
30
29
29
30
29
29
29
30
29
28
30
29
29
31
30
29
31
31
29
30
29
29
30
29
29
30
29
29
29
31
29
29
29
30
30
30
29
29
29
28
30
29
30
29
29
30
30
29
29
29
28
29
29
30
30
29
30
30
30
29
30
29
29
29
30
29
29
29
29
29
29
30
28
30
31
30
29
30
28
28
29
31
30
28
29
28
30
29
29
30
30
29
29
29
29
29
29
30
30
30
30
30
29
30
29
30
30
29
30
28
29
30
29
30
30
28
29
29
29
29
29
29
30
30
30
30
29
31
29
29
29
30
29
30
29
30
30
29
30
30
29
29
30
29
30
29
30
30
29
29
29
30
30
30
29
28
30
28
29
29
30
29
29
28
30
30
31
31
30
28
29
29
29
29
30
30
29
30
30
29
29
30
30
30
29
29
29
29
30
30
30
30
30
30
30
29
29
29
29
29
29
29
29
30
29
29
29
31
30
29
29
29
29
29
30
29
30
29
30
29
29
30
30
29
29
29
29
30
30
28
28
30
30
30
29
30
28
30
30
29
28
31
30
28
28
29
29
29
30
29
29
31
29
28
31
30
30
30
30
31
28
29
30
30
29
30
30
29
30
30
30
28
30
29
31
30
30
30
30
29
29
30
31
30
30
28
30
30
28
30
29
30
29
30
28
29
30
28
29
28
29
29
29
31
30
31
28
29
30
29
30
30
28
29
29
29
29
29
29
27
29
30
29
29
29
28
28
29
28
29
30
30
28
28
30
30
29
29
30
29
30
29
30
29
29
30
29
30
29
30
29
30
30
30
29
29
29
30
30
29
31
29
29
29
29
29
31
31
30
30
29
29
29
29
29
30
28
30
30
30
31
30
29
29
28
29
30
30
29
30
31
30
28
30
29
29
29
31
30
28
29
30
28
29
29
31
29
29
30
30
29
30
30
29
30
30
30
29
31
30
29
28
30
29
30
29
30
30
29
31
30
30
30
30
29
30
31
30
29
28
30
29
28
30
30
30
30
30
28
31
29
30
31
28
29
31
29
30
30
29
30
29
29
29
29
29
30
30
29
29
29
30
30
29
29
29
29
30
31
29
29
30
30
30
29
31
29
29
30
31
29
29
30
29
31
29
29
30
30
29
29
29
30
30
30
30
29
29
29
29
30
29
29
29
30
30
30
29
29
30
29
30
30
30
30
29
30
30
30
31
30
30
29
29
29
30
29
31
29
30
30
30
30
30
30
30
29
30
31
29
31
29
30
30
31
29
29
30
28
30
30
29
30
30
28
29
30
29
28
30
30
29
29
29
30
30
30
30
30
29
30
31
29
30
29
30
31
31
30
29
29
29
30
31
30
30
29
30
29
29
29
29
28
30
30
29
30
30
30
30
30
31
30
29
31
29
30
29
30
29
29
30
30
30
30
30
30
30
30
30
29
30
30
30
29
31
30
31
30
30
30
29
29
29
29
29
29
30
30
30
30
30
29
29
29
29
29
29
28
30
30
30
31
30
29
29
30
30
29
29
30
31
30
30
30
31
30
30
30
29
30
30
29
29
29
29
30
29
31
30
30
30
30
30
30
30
29
29
29
30
29
29
30
31
28
30
29
30
29
29
30
30
29
30
30
31
29
30
29
29
32
30
30
31
30
30
30
30
29
30
29
29
29
29
31
30
29
30
30
30
29
29
30
29
29
29
30
29
30
29
30
29
30
29
29
30
29
29
30
29
29
30
27
29
30
30
29
28
30
28
30
30
29
30
30
30
30
29
30
30
30
31
29
31
30
29
29
29
31
30
31
30
30
30
30
30
30
30
29
29
30
30
28
29
29
29
30
29
31
29
29
29
29
30
30
30
30
30
30
30
29
28
29
29
29
31
29
29
30
30
29
31
30
30
30
29
30
30
30
29
31
30
30
31
30
29
29
30
29
29
30
30
30
29
30
29
30
30
30
29
29
28
30
29
30
30
30
30
30
28
30
28
30
30
30
31
30
29
29
30
30
29
30
30
30
30
29
30
30
29
29
30
30
30
30
29
30
29
30
29
31
30
29
32
29
29
31
30
29
31
29
30
30
31
29
30
31
29
29
30
29
30
29
30
30
30
30
30
28
30
30
29
29
31
30
30
30
30
30
30
30
30
30
30
30
30
30
31
29
29
29
30
30
30
29
29
29
28
